"09/09/19, 14:30",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1roll_z_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:30",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4roll_z_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:30",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4roll_z_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1roll_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1roll_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4roll_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4roll_z_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1roll_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1roll_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4roll_z_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:32",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:32",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4roll_y_0_4,"[False, False, True, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:32",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:32",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4roll_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:33",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:33",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:33",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4roll_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:33",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:33",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1roll_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:34",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1roll_y_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:34",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4roll_y_0_1,"[False, False, False, False, True]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:34",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4roll_y_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:34",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:34",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4roll_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4roll_y_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1roll_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4roll_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4roll_y_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1roll_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4roll_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1roll_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4roll_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4roll_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:37",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1roll_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4roll_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4roll_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1roll_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4roll_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4roll_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:38",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1roll_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:39",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1roll_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:39",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4roll_x_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:39",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4roll_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1roll_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4roll_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4roll_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1roll_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1roll_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4roll_x_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4roll_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1roll_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1roll_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4roll_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4roll_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1roll_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1roll_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4roll_x_0_1,"[False, False, True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4roll_x_0_4,"[False, False, True, True, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_y_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:43",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:44",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_y_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_y_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:45",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_y_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:46",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_y_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:47",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_y_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:47",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:47",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:48",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:48",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:48",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:48",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_x_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:48",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_x_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:49",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:49",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:49",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:50",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_x_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_x_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:51",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_x_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:52",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_x_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4pitch_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:52",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_z_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_z_0_1,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:53",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pitch_z_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1pitch_z_0_4,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_z_0_1,"[False, False, False, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
"09/09/19, 14:54",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4pitch_z_0_4,"[False, False, True, False, False]","[-1,-1,-1,-1, -1]",False,-1,-1,-1,-1,0,
